date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2597,63000,3959300,62.3,63.3,62.3,63.0,0.8,44
2020-01-03,2597,48004,3013748,63.0,63.2,62.4,62.8,-0.2,43
2020-01-06,2597,38133,2391252,62.5,63.0,62.5,62.8,0.0,36
2020-01-07,2597,46000,2897800,62.9,63.3,62.7,63.0,0.2,41
2020-01-08,2597,63200,4001700,63.0,63.6,63.0,63.3,0.3,52
2020-01-09,2597,66218,4208798,64.0,64.5,63.3,63.3,0.0,53
2020-01-10,2597,108000,6874300,64.0,64.0,63.2,63.7,0.4,82
2020-01-13,2597,86189,5543951,63.7,64.7,63.7,64.5,0.8,62
2020-01-14,2597,74102,4778658,64.6,64.7,64.3,64.3,-0.2,64
2020-01-15,2597,89184,5697602,64.3,64.3,63.5,64.0,-0.3,61
2020-01-16,2597,47001,3012664,63.9,64.3,63.7,64.2,0.2,35
2020-01-17,2597,26345,1694663,64.2,64.5,64.0,64.5,0.3,27
2020-01-20,2597,249350,16347502,64.7,66.4,64.7,66.4,1.9,141
2020-01-30,2597,260365,16499885,65.6,65.6,61.8,62.7,-3.7,192
2020-01-31,2597,138100,8717770,62.0,63.6,62.0,63.2,0.5,100
2020-02-03,2597,49501,3094462,63.0,63.0,62.0,62.8,-0.4,45
2020-02-04,2597,59000,3737100,62.8,64.1,62.8,63.2,0.4,49
2020-02-05,2597,53000,3351600,63.0,63.6,62.8,63.6,0.4,50
2020-02-06,2597,38100,2451509,64.0,64.8,64.0,64.5,0.9,36
2020-02-07,2597,155020,9766453,64.2,64.2,62.5,62.7,-1.8,123
2020-02-10,2597,62200,3867180,62.0,62.6,61.7,62.3,-0.4,46
2020-02-11,2597,18000,1126200,62.3,62.6,62.3,62.6,0.3,12
2020-02-12,2597,31001,1951663,62.6,63.2,62.5,63.1,0.5,27
2020-02-13,2597,48200,3039639,63.4,63.4,62.8,63.2,0.1,42
2020-02-14,2597,39000,2464700,62.9,63.5,62.8,63.5,0.3,26
2020-02-17,2597,54150,3426185,63.0,63.8,62.8,63.3,-0.2,43
2020-02-18,2597,27200,1715780,63.6,63.6,63.0,63.2,-0.1,22
2020-02-19,2597,73172,4660741,63.8,64.0,63.1,64.0,0.8,56
2020-02-20,2597,63205,4018315,64.0,64.0,63.3,63.5,-0.5,47
2020-02-21,2597,22000,1398000,63.5,63.7,63.4,63.5,0.0,21
2020-02-24,2597,48000,3021400,63.3,63.3,62.7,63.0,-0.5,37
2020-02-25,2597,45240,2835948,62.6,63.0,62.3,62.6,-0.4,37
2020-02-26,2597,23000,1440200,62.6,62.8,62.6,62.8,0.2,21
2020-02-27,2597,104500,6501950,62.6,62.6,62.0,62.2,-0.6,83
2020-03-02,2597,66500,4089800,61.3,62.0,61.0,61.4,-0.8,53
2020-03-03,2597,55192,3400808,61.5,62.1,61.5,61.5,0.1,43
2020-03-04,2597,44001,2698161,61.8,61.8,61.2,61.3,-0.2,36
2020-03-05,2597,42000,2591500,61.3,62.0,61.3,62.0,0.7,31
2020-03-06,2597,66100,4054080,61.9,61.9,61.1,61.2,-0.8,54
2020-03-09,2597,108198,6510999,61.2,61.2,59.5,59.9,-1.3,92
2020-03-10,2597,120294,7191534,59.5,61.1,59.1,61.0,1.1,94
2020-03-11,2597,82248,4984226,61.0,61.0,60.2,60.8,-0.2,73
2020-03-12,2597,154202,9105237,60.0,60.1,58.4,58.6,-2.2,129
2020-03-13,2597,219053,12114321,58.0,58.0,54.0,56.5,-2.1,152
2020-03-16,2597,86500,4845600,56.8,56.8,55.5,55.6,-0.9,79
2020-03-17,2597,119800,6507000,55.0,55.0,53.7,54.0,-1.6,95
2020-03-18,2597,114001,6068052,55.0,55.0,50.3,52.1,-1.9,96
2020-03-19,2597,196150,9369758,50.8,50.8,46.9,47.3,-4.8,161
2020-03-20,2597,122291,6004205,48.25,50.0,48.0,49.85,2.55,102
2020-03-23,2597,66060,3250400,49.85,49.9,48.6,49.6,-0.25,51
2020-03-24,2597,48156,2457885,50.9,52.0,50.1,50.9,1.3,51
2020-03-25,2597,89000,4794500,52.6,55.0,52.2,54.5,3.6,67
2020-03-26,2597,221010,12559272,54.5,58.5,54.5,57.5,3.0,130
2020-03-27,2597,173029,10113808,57.9,59.0,57.7,58.4,0.9,116
2020-03-30,2597,74002,4243216,58.0,58.0,56.0,57.9,-0.5,52
2020-03-31,2597,186843,11048180,57.9,59.9,57.9,59.2,1.3,119
