date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1440,1613368,16918287,10.55,10.55,10.45,10.45,-0.05,476
2020-01-03,1440,2078746,21771828,10.45,10.55,10.4,10.5,0.05,848
2020-01-06,1440,1252620,13078743,10.5,10.5,10.4,10.45,-0.05,480
2020-01-07,1440,526043,5516700,10.5,10.55,10.45,10.5,0.05,301
2020-01-08,1440,787571,8242634,10.5,10.55,10.4,10.4,-0.1,354
2020-01-09,1440,1092156,11382920,10.5,10.5,10.4,10.45,0.05,360
2020-01-10,1440,639793,6666837,10.5,10.5,10.4,10.45,0.0,310
2020-01-13,1440,654090,6840593,10.45,10.5,10.4,10.5,0.05,256
2020-01-14,1440,445732,4673551,10.5,10.5,10.45,10.45,-0.05,229
2020-01-15,1440,320242,3352611,10.45,10.5,10.45,10.5,0.05,140
2020-01-16,1440,510843,5356746,10.5,10.55,10.45,10.5,0.0,216
2020-01-17,1440,783441,8219466,10.5,10.55,10.45,10.55,0.05,285
2020-01-20,1440,1003352,10625818,10.55,10.6,10.55,10.6,0.05,300
2020-01-30,1440,2793106,28857988,10.45,10.45,10.2,10.3,-0.3,728
2020-01-31,1440,2612377,26700426,10.3,10.35,10.15,10.2,-0.1,639
2020-02-03,1440,2325123,23305420,10.15,10.15,9.95,10.15,-0.05,659
2020-02-04,1440,1429747,14435363,10.15,10.2,10.0,10.1,-0.05,477
2020-02-05,1440,1109612,11256336,10.2,10.2,10.05,10.2,0.1,349
2020-02-06,1440,449300,4605606,10.2,10.35,10.2,10.25,0.05,211
2020-02-07,1440,1035867,10488893,10.2,10.25,10.05,10.15,-0.1,301
2020-02-10,1440,681249,6870922,10.15,10.15,10.0,10.15,0.0,200
2020-02-11,1440,1941094,19488998,10.1,10.1,10.0,10.05,-0.1,408
2020-02-12,1440,1003415,10091262,10.05,10.1,10.0,10.1,0.05,322
2020-02-13,1440,1160630,11674806,10.1,10.1,10.05,10.05,-0.05,423
2020-02-14,1440,1294285,13024800,10.1,10.1,10.0,10.0,-0.05,437
2020-02-17,1440,1090350,11007725,10.0,10.15,10.0,10.1,0.1,337
2020-02-18,1440,890024,9029490,10.1,10.2,10.1,10.15,0.05,253
2020-02-19,1440,1370501,14055550,10.2,10.3,10.2,10.3,0.15,518
2020-02-20,1440,719396,7353831,10.3,10.35,10.15,10.2,-0.1,312
2020-02-21,1440,646141,6589621,10.2,10.25,10.15,10.2,0.0,270
2020-02-24,1440,650338,6588568,10.15,10.2,10.1,10.2,0.0,488
2020-02-25,1440,1549290,15564069,10.05,10.1,9.99,10.1,-0.1,423
2020-02-26,1440,744778,7491410,10.05,10.1,10.05,10.05,-0.05,185
2020-02-27,1440,2063086,20715457,10.15,10.15,10.0,10.0,-0.05,569
2020-03-02,1440,1621963,16189912,9.99,10.05,9.91,9.98,-0.02,658
2020-03-03,1440,592222,5962520,10.1,10.15,10.0,10.05,0.07,276
2020-03-04,1440,774807,7788092,10.0,10.1,10.0,10.1,0.05,202
2020-03-05,1440,865979,8757879,10.15,10.15,10.1,10.1,0.0,417
2020-03-06,1440,812252,8198187,10.1,10.15,10.05,10.1,0.0,314
2020-03-09,1440,1859191,18493304,10.05,10.05,9.9,9.9,-0.2,760
2020-03-10,1440,1712111,16635976,9.88,9.88,9.61,9.75,-0.15,667
2020-03-11,1440,940765,9340096,9.9,9.98,9.85,9.92,0.17,426
2020-03-12,1440,1818457,17311557,9.86,9.86,9.4,9.5,-0.42,609
2020-03-13,1440,4099581,35905761,9.0,9.0,8.69,8.71,-0.79,1053
2020-03-16,1440,1951159,16821415,8.72,8.76,8.47,8.47,-0.24,744
2020-03-17,1440,2226154,17922240,8.0,8.29,7.92,8.08,-0.39,829
2020-03-18,1440,1634251,13110823,8.1,8.11,8.0,8.0,-0.08,641
2020-03-19,1440,4372301,31890446,7.55,7.75,7.2,7.21,-0.79,1195
2020-03-20,1440,1468411,11072190,7.3,7.68,7.3,7.67,0.46,623
2020-03-23,1440,881565,6448054,7.37,7.38,7.26,7.3,-0.37,318
2020-03-24,1440,2574734,19211286,7.35,7.53,7.35,7.49,0.19,575
2020-03-25,1440,3176922,25456535,7.61,8.19,7.61,8.09,0.6,906
2020-03-26,1440,3604215,29516337,8.17,8.26,8.02,8.26,0.17,857
2020-03-27,1440,2917753,24072569,8.45,8.46,8.13,8.13,-0.13,654
2020-03-30,1440,1948820,15570434,8.16,8.16,7.87,8.07,-0.06,346
2020-03-31,1440,817442,6616893,8.15,8.18,8.01,8.15,0.08,296
2020-04-01,1440,561911,4545500,8.09,8.14,8.06,8.09,-0.06,213
2020-04-06,1440,1103107,8928380,8.09,8.17,8.01,8.08,-0.01,412
