date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5522,494657,20023638,40.5,40.7,40.2,40.65,0.35,357
2020-01-03,5522,782668,31512331,40.75,40.75,40.0,40.05,-0.6,477
2020-01-06,5522,636515,25497651,40.0,40.3,39.75,40.15,0.1,419
2020-01-07,5522,943104,38028979,40.15,40.7,40.05,40.7,0.55,593
2020-01-08,5522,1037659,41715523,40.0,40.7,40.0,40.05,-0.65,635
2020-01-09,5522,890754,35698019,40.1,40.45,39.9,40.1,0.05,535
2020-01-10,5522,677994,27123857,40.1,40.2,39.9,40.1,0.0,464
2020-01-13,5522,394884,15958194,40.15,40.55,40.15,40.45,0.35,264
2020-01-14,5522,1225598,49194169,40.45,40.45,39.95,40.1,-0.35,567
2020-01-15,5522,554000,22179048,40.15,40.3,39.85,39.85,-0.25,439
2020-01-16,5522,915305,36828160,39.95,40.5,39.9,40.5,0.65,610
2020-01-17,5522,678481,27492421,41.0,41.0,40.35,40.6,0.1,478
2020-01-20,5522,1289769,52791968,40.7,41.15,40.65,41.15,0.55,770
2020-01-30,5522,2510040,99033124,40.0,40.0,39.0,39.05,-2.1,1670
2020-01-31,5522,1856410,73870504,39.1,40.35,39.1,40.35,1.3,968
2020-02-03,5522,1334601,52616246,39.55,39.95,38.85,39.6,-0.75,807
2020-02-04,5522,1038650,41030102,39.45,39.75,39.3,39.4,-0.2,542
2020-02-05,5522,1082500,42415400,39.7,39.7,39.05,39.1,-0.3,640
2020-02-06,5522,647887,25472869,39.3,39.5,39.2,39.3,0.2,361
2020-02-07,5522,1740954,67773994,39.55,39.55,38.7,39.2,-0.1,1107
2020-02-10,5522,1363008,52662758,38.7,38.8,38.4,38.6,-0.6,843
2020-02-11,5522,1009266,39178068,38.8,39.1,38.65,38.75,0.15,718
2020-02-12,5522,1194300,47004130,39.35,39.6,39.2,39.35,0.6,737
2020-02-13,5522,1116460,44055420,39.5,39.65,39.15,39.25,-0.1,711
2020-02-14,5522,727000,28563200,39.3,39.45,39.2,39.2,-0.05,487
2020-02-17,5522,497100,19480590,39.1,39.4,39.0,39.15,-0.05,340
2020-02-18,5522,524615,20494369,39.15,39.3,39.0,39.0,-0.15,316
