date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2539,153976,4540952,29.55,29.6,29.4,29.6,0.1,95
2020-01-03,2539,110569,3271490,29.6,29.65,29.55,29.55,-0.05,71
2020-01-06,2539,181170,5322814,29.4,29.65,29.2,29.55,0.0,113
2020-01-07,2539,89187,2635275,29.55,29.6,29.45,29.6,0.05,58
2020-01-08,2539,133539,3954202,29.6,29.65,29.5,29.65,0.05,60
2020-01-09,2539,143650,4262924,29.65,29.7,29.65,29.7,0.05,60
2020-01-10,2539,230917,6904573,29.75,30.05,29.65,30.0,0.3,97
2020-01-13,2539,289205,8804270,30.55,30.8,30.15,30.35,0.35,154
2020-01-14,2539,139090,4213076,30.4,30.45,30.2,30.35,0.0,65
2020-01-15,2539,98496,2978177,30.35,30.35,30.15,30.2,-0.15,56
2020-01-16,2539,57001,1720330,30.3,30.3,30.05,30.2,0.0,42
2020-01-17,2539,24555,740001,30.25,30.25,30.1,30.15,-0.05,29
2020-01-20,2539,82338,2489786,30.15,30.3,30.15,30.25,0.1,59
2020-01-30,2539,310814,9283593,30.05,30.1,29.7,29.8,-0.45,143
2020-01-31,2539,85353,2556783,29.8,30.1,29.8,29.95,0.15,59
2020-02-03,2539,187957,5584513,29.95,29.95,29.45,29.95,0.0,114
2020-02-04,2539,204763,6159890,29.95,30.15,29.9,30.05,0.1,61
2020-02-05,2539,243400,7254060,29.95,30.05,29.65,29.95,-0.1,99
2020-02-06,2539,96515,2902099,30.05,30.1,30.0,30.1,0.15,49
2020-02-07,2539,237401,7091307,30.0,30.05,29.75,29.9,-0.2,123
2020-02-10,2539,23596,705880,30.0,30.0,29.9,29.9,0.0,26
2020-02-11,2539,191152,5710501,30.05,30.05,29.85,29.95,0.05,39
2020-02-12,2539,95100,2842544,29.9,29.95,29.85,29.95,0.0,47
2020-02-13,2539,110067,3292849,29.95,30.0,29.85,29.9,-0.05,53
2020-02-14,2539,69100,2068879,29.9,29.95,29.9,29.9,0.0,33
2020-02-17,2539,129233,3879676,29.9,30.1,29.9,30.05,0.15,40
2020-02-18,2539,95790,2877400,30.05,30.15,29.95,30.0,-0.05,49
2020-02-19,2539,44156,1324748,30.0,30.05,29.95,30.0,0.0,41
2020-02-20,2539,68792,2068310,30.0,30.1,30.0,30.0,0.0,41
2020-02-21,2539,61124,1832833,30.0,30.1,30.0,30.0,0.0,40
2020-02-24,2539,87324,2620870,30.0,30.05,29.95,29.95,-0.05,61
2020-02-25,2539,77971,2333874,29.95,29.95,29.9,29.95,0.0,41
2020-02-26,2539,66779,1999579,29.95,30.0,29.9,29.95,0.0,36
2020-02-27,2539,214342,6445421,29.95,30.2,29.95,30.05,0.1,65
2020-03-02,2539,46478,1393665,30.05,30.05,29.9,29.95,-0.1,38
2020-03-03,2539,30721,921942,29.95,30.05,29.95,30.0,0.05,25
2020-03-04,2539,307419,9245230,30.0,30.2,30.0,30.2,0.2,61
2020-03-05,2539,55160,1676158,30.35,30.35,30.2,30.25,0.05,34
2020-03-06,2539,117554,3537295,30.15,30.2,30.05,30.05,-0.2,50
2020-03-09,2539,119406,3573558,30.1,30.1,29.85,29.95,-0.1,63
2020-03-10,2539,217398,6515440,29.9,30.05,29.9,30.05,0.1,90
2020-03-11,2539,80721,2429950,30.2,30.25,30.0,30.0,-0.05,44
2020-03-12,2539,240204,7181358,30.0,30.0,29.8,29.95,-0.05,114
2020-03-13,2539,654526,19070574,29.0,29.55,28.8,29.2,-0.75,292
2020-03-16,2539,246799,7209871,29.85,29.9,29.0,29.25,0.05,116
2020-03-17,2539,559367,16368851,29.25,29.55,29.1,29.25,0.0,292
2020-03-18,2539,453494,13548193,29.3,30.4,29.1,30.25,1.0,268
2020-03-19,2539,564235,16513495,30.2,30.2,29.1,29.3,-0.95,258
2020-03-20,2539,175777,5237932,29.4,30.1,29.4,29.65,0.35,130
2020-03-23,2539,437188,13041740,29.65,30.1,29.5,29.9,0.25,170
2020-03-24,2539,444540,13509567,30.0,30.85,30.0,30.5,0.6,221
2020-03-25,2539,669029,20580985,30.85,31.4,30.4,30.7,0.2,294
2020-03-26,2539,1185520,36950526,30.8,31.75,30.45,31.6,0.9,394
2020-03-27,2539,594588,18754278,31.65,32.0,31.0,31.0,-0.6,315
2020-03-30,2539,385791,11820415,30.6,31.35,30.0,31.25,0.25,203
2020-03-31,2539,331300,10376500,31.25,31.9,30.6,30.9,-0.35,170
2020-04-01,2539,526672,16477981,31.1,31.65,30.5,31.6,0.7,228
2020-04-06,2539,260716,8188853,31.6,31.7,31.0,31.3,-0.3,162
2020-04-07,2539,901810,28693220,31.45,32.25,31.3,32.25,0.95,325
2020-04-08,2539,944947,30909091,32.1,33.3,31.8,33.25,1.0,333
2020-04-09,2539,756859,25325638,33.4,34.0,32.85,33.5,0.25,353
2020-04-10,2539,315364,10462138,33.45,33.45,32.9,33.0,-0.5,206
2020-04-13,2539,602764,19458308,32.9,32.9,32.15,32.2,-0.8,296
2020-04-14,2539,300272,9753901,32.15,32.85,32.1,32.75,0.55,166
2020-04-15,2539,442066,14605378,32.6,33.45,32.6,33.1,0.35,238
2020-04-16,2539,102197,3363768,33.1,33.15,32.65,32.95,-0.15,95
2020-04-17,2539,304337,10145484,33.25,33.75,32.9,33.2,0.25,217
2020-04-20,2539,255249,8554363,33.35,33.6,33.35,33.5,0.3,152
2020-04-21,2539,335705,11083456,33.35,33.5,32.65,32.85,-0.65,192
2020-04-22,2539,105680,3459636,32.5,33.35,32.2,33.3,0.45,84
2020-04-23,2539,125364,4146697,33.0,33.3,33.0,33.05,-0.25,90
2020-04-24,2539,104224,3441252,33.1,33.1,32.85,33.0,-0.05,82
2020-04-27,2539,334025,11049381,33.05,33.35,32.8,33.35,0.35,160
2020-04-28,2539,163500,5465372,33.4,33.5,33.35,33.4,0.05,105
2020-04-29,2539,364955,12217533,33.5,33.6,33.35,33.55,0.15,186
2020-04-30,2539,334757,11244703,33.55,33.75,33.35,33.7,0.15,199
2020-05-04,2539,318727,10670772,33.4,33.75,33.0,33.6,-0.1,165
2020-05-05,2539,147636,4946066,33.35,33.65,33.35,33.6,0.0,74
2020-05-06,2539,184418,6163704,33.45,33.55,33.35,33.35,-0.25,111
2020-05-07,2539,262704,8799886,33.35,33.7,33.3,33.6,0.25,133
2020-05-08,2539,313833,10569625,33.5,33.8,33.5,33.55,-0.05,149
2020-05-11,2539,372570,12562664,33.5,33.8,33.5,33.8,0.25,131
2020-05-12,2539,487244,16411596,33.65,33.8,33.55,33.65,-0.15,160
2020-05-13,2539,379290,12777010,33.6,33.75,33.55,33.7,0.05,121
2020-05-14,2539,157500,5298498,33.6,33.7,33.55,33.7,0.0,94
2020-05-15,2539,187840,6303673,33.65,33.65,33.5,33.6,-0.1,114
2020-05-18,2539,406937,13617626,33.4,33.65,33.3,33.6,0.0,235
2020-05-19,2539,887286,30281549,33.6,34.75,33.55,34.4,0.8,287
2020-05-20,2539,388454,13367069,34.4,34.55,34.1,34.4,0.0,168
2020-05-21,2539,336234,11648442,34.4,34.8,34.4,34.75,0.35,136
2020-05-22,2539,252381,8688391,34.5,34.7,34.2,34.5,-0.25,151
2020-05-25,2539,399436,13798932,34.5,34.9,34.3,34.6,0.1,146
2020-05-26,2539,441223,15252592,34.5,34.8,34.3,34.45,-0.15,171
2020-05-27,2539,135621,4659067,34.6,34.6,34.25,34.25,-0.2,105
2020-05-28,2539,377084,12819822,34.45,34.45,33.65,33.95,-0.3,239
2020-05-29,2539,118580,4011462,33.9,34.1,33.6,34.05,0.1,92
2020-06-01,2539,338074,11634167,34.0,34.7,33.8,34.45,0.4,152
2020-06-02,2539,185548,6385904,34.45,34.5,34.2,34.45,0.0,85
2020-06-03,2539,599237,20564661,34.45,34.65,34.1,34.25,-0.2,215
2020-06-04,2539,155096,5317492,34.3,34.4,34.15,34.15,-0.1,90
2020-06-05,2539,184162,6279414,34.2,34.25,34.0,34.1,-0.05,119
2020-06-08,2539,272775,9358102,34.2,34.5,34.1,34.1,0.0,141
2020-06-09,2539,131362,4505680,34.15,34.45,34.15,34.35,0.25,94
2020-06-10,2539,297110,10250611,34.5,34.55,34.35,34.5,0.15,149
2020-06-11,2539,298798,10268351,34.5,34.5,34.2,34.25,-0.25,145
2020-06-12,2539,273792,9300901,33.95,34.1,33.8,34.1,-0.15,168
2020-06-15,2539,192844,6576671,34.1,34.25,34.0,34.05,-0.05,108
2020-06-16,2539,136348,4665652,34.05,34.35,34.05,34.2,0.15,97
2020-06-17,2539,134405,4610967,34.15,34.4,34.15,34.35,0.15,77
2020-06-18,2539,86575,2967167,34.35,34.35,34.2,34.3,-0.05,61
2020-06-19,2539,148027,5088274,34.3,34.5,34.25,34.5,0.2,90
2020-06-22,2539,138783,4781672,34.5,34.55,34.4,34.4,-0.1,86
2020-06-23,2539,163921,5643330,34.4,34.5,34.4,34.4,0.0,84
2020-06-24,2539,170541,5857131,34.45,34.45,34.3,34.3,-0.1,101
2020-06-29,2539,257548,8808775,34.3,34.35,34.1,34.15,-0.15,140
