date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2002,6939981,166483631,24.0,24.1,23.9,24.0,0.1,2776
2020-01-03,2002,12353288,297066562,24.05,24.1,23.95,24.1,0.1,4588
2020-01-06,2002,7042674,168013648,24.0,24.05,23.8,23.8,-0.3,2860
2020-01-07,2002,7693624,182729049,23.8,23.9,23.7,23.7,-0.1,2813
2020-01-08,2002,9122876,215112563,23.7,23.7,23.5,23.55,-0.15,3264
2020-01-09,2002,8137459,192771679,23.55,23.8,23.55,23.75,0.2,2678
2020-01-10,2002,7270995,173053308,23.8,23.9,23.7,23.85,0.1,2641
2020-01-13,2002,9763148,233843312,23.9,24.0,23.85,24.0,0.15,3499
2020-01-14,2002,7882342,189103445,24.0,24.05,23.9,24.05,0.05,2815
2020-01-15,2002,10148530,243659270,24.0,24.05,23.9,24.05,0.0,3816
2020-01-16,2002,5347528,128220314,24.0,24.05,23.9,24.0,-0.05,2025
2020-01-17,2002,6731978,161615748,24.0,24.05,23.95,24.05,0.05,2351
2020-01-20,2002,6941985,166941590,24.0,24.1,24.0,24.05,0.0,3045
2020-01-30,2002,39414010,916838686,23.45,23.5,23.0,23.0,-1.05,14037
2020-01-31,2002,18198559,421782518,23.0,23.35,23.0,23.1,0.1,6449
2020-02-03,2002,19364728,445579951,23.0,23.15,22.85,23.0,-0.1,6489
2020-02-04,2002,13835398,320972938,23.0,23.4,22.95,23.2,0.2,4646
2020-02-05,2002,10362337,241028538,23.2,23.4,23.05,23.25,0.05,3258
2020-02-06,2002,12028716,281527262,23.25,23.5,23.2,23.35,0.1,3369
2020-02-07,2002,7882927,183554161,23.3,23.35,23.2,23.3,-0.05,3049
2020-02-10,2002,11393229,266049698,23.25,23.45,23.2,23.45,0.15,3466
2020-02-11,2002,6370492,149371122,23.4,23.5,23.3,23.45,0.0,2467
2020-02-12,2002,5236019,122596182,23.4,23.45,23.35,23.45,0.0,2570
2020-02-13,2002,8813253,206310464,23.35,23.45,23.35,23.4,-0.05,2988
