date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2441,364075,17339660,47.85,47.85,47.55,47.55,-0.3,225
2020-01-03,2441,930553,43765965,47.55,47.6,46.7,47.3,-0.25,589
2020-01-06,2441,635314,29742948,47.0,47.0,46.6,46.8,-0.5,447
2020-01-07,2441,504431,23560275,46.8,47.0,46.6,46.75,-0.05,302
2020-01-08,2441,442673,20626091,46.7,46.75,46.2,46.45,-0.3,386
2020-01-09,2441,354563,16622227,46.7,47.1,46.65,46.75,0.3,272
2020-01-10,2441,394583,18500332,47.0,47.0,46.55,47.0,0.25,340
2020-01-13,2441,535706,25403423,47.15,47.8,47.0,47.75,0.75,376
2020-01-14,2441,1012033,48574634,47.8,48.2,47.5,48.2,0.45,620
2020-01-15,2441,1165801,56310361,48.15,48.5,47.95,48.2,0.0,750
2020-01-16,2441,325235,15655588,48.25,48.25,47.95,48.2,0.0,280
2020-01-17,2441,317279,15268142,48.25,48.25,48.0,48.2,0.0,240
2020-01-20,2441,708379,34045532,48.05,48.3,47.55,48.2,0.0,464
2020-01-30,2441,1432190,65860922,45.65,46.85,45.65,46.1,-2.1,933
2020-01-31,2441,749467,34865849,46.25,46.9,46.0,46.9,0.8,541
2020-02-03,2441,686799,31580750,45.75,46.8,45.2,46.65,-0.25,433
2020-02-04,2441,396246,18476735,46.75,46.85,46.35,46.5,-0.15,282
2020-02-05,2441,454556,21193151,46.6,46.85,46.1,46.5,0.0,320
2020-02-06,2441,516167,24408531,46.65,47.5,46.65,47.4,0.9,425
2020-02-07,2441,758161,35692211,46.8,47.6,46.7,47.3,-0.1,563
2020-02-10,2441,456519,21318335,47.1,47.1,46.3,46.9,-0.4,352
2020-02-11,2441,363996,17082409,46.9,47.25,46.8,46.9,0.0,239
2020-02-12,2441,471621,22264079,47.0,47.3,47.0,47.15,0.25,379
2020-02-13,2441,634501,30211393,47.2,47.75,47.2,47.6,0.45,504
2020-02-14,2441,1098482,52769755,47.6,48.2,47.6,48.15,0.55,738
2020-02-17,2441,1278558,62068682,48.2,48.8,48.15,48.6,0.45,801
2020-02-18,2441,621902,30132111,48.75,48.75,48.0,48.6,0.0,473
2020-02-19,2441,719654,35092665,48.6,49.05,48.5,48.5,-0.1,471
2020-02-20,2441,421766,20444731,48.55,48.6,48.3,48.55,0.05,319
2020-02-21,2441,427563,20675932,48.55,48.55,48.25,48.25,-0.3,366
2020-02-24,2441,881159,41907021,47.85,47.9,47.2,47.7,-0.55,642
2020-02-25,2441,548143,25943254,47.0,47.7,46.4,47.6,-0.1,444
2020-02-26,2441,435456,20633988,47.5,47.6,47.0,47.5,-0.1,392
2020-02-27,2441,887448,41668398,47.0,47.35,46.4,47.2,-0.3,590
2020-03-02,2441,1722202,78942204,46.0,46.45,45.3,46.0,-1.2,1223
2020-03-03,2441,783663,36535809,46.2,47.1,46.2,46.7,0.7,539
2020-03-04,2441,712733,33248501,46.25,47.0,46.1,46.95,0.25,487
2020-03-05,2441,580400,27375950,46.95,47.4,46.85,47.05,0.1,415
2020-03-06,2441,640451,29529378,47.05,47.05,45.8,46.35,-0.7,453
2020-03-09,2441,1174124,53369779,46.2,46.2,45.05,45.55,-0.8,756
2020-03-10,2441,1159551,52040644,44.6,45.55,44.45,45.55,0.0,822
2020-03-11,2441,616990,28132493,45.7,46.2,45.05,45.55,0.0,481
2020-03-12,2441,1558164,68201232,45.1,45.1,43.1,44.0,-1.55,1102
2020-03-13,2441,2544058,103059281,40.6,42.4,39.65,42.4,-1.6,1521
2020-03-16,2441,1311645,53576520,42.05,42.15,39.95,40.15,-2.25,930
