date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1101,18470566,813465904,43.8,44.15,43.8,44.1,0.4,6251
2020-01-03,1101,18387114,807459827,44.15,44.25,43.45,43.95,-0.15,6733
2020-01-06,1101,13867625,602752323,43.5,43.7,43.3,43.45,-0.5,5566
2020-01-07,1101,14185347,616059913,43.45,43.6,43.2,43.6,0.15,4739
2020-01-08,1101,13465670,583893343,43.15,43.55,43.15,43.4,-0.2,4685
2020-01-09,1101,17899047,777095165,43.4,43.6,43.3,43.45,0.05,4299
2020-01-10,1101,12755874,554204406,43.45,43.5,43.35,43.5,0.05,3188
2020-01-13,1101,23870603,1051194288,43.75,44.25,43.65,44.25,0.75,6532
2020-01-14,1101,20357664,904504264,44.25,44.55,44.25,44.55,0.3,5770
2020-01-15,1101,23662867,1053815288,44.55,44.7,44.3,44.55,0.0,7657
2020-01-16,1101,14814952,662036531,44.5,44.95,44.45,44.75,0.2,5776
2020-01-17,1101,9522761,426564174,44.9,44.9,44.65,44.9,0.15,4164
2020-01-20,1101,8870270,398481034,44.95,45.0,44.85,44.95,0.05,3320
2020-01-30,1101,64150715,2725362280,42.7,43.05,41.6,41.85,-3.1,19930
2020-01-31,1101,26430159,1116222284,41.75,42.5,41.75,42.05,0.2,8709
2020-02-03,1101,23001298,942583933,40.5,41.65,40.1,41.55,-0.5,8088
2020-02-04,1101,20790788,878703530,41.6,42.7,41.6,42.4,0.85,8133
2020-02-05,1101,15228671,644977888,42.5,42.65,41.95,42.35,-0.05,5257
2020-02-06,1101,14063043,603883999,42.5,43.1,42.45,43.0,0.65,4029
2020-02-07,1101,13537254,574693939,42.2,42.7,42.05,42.5,-0.5,4510
2020-02-10,1101,12820414,541670664,42.0,42.6,41.7,42.4,-0.1,4073
2020-02-11,1101,15825702,675999276,42.5,42.9,42.5,42.6,0.2,4608
2020-02-12,1101,14367529,615124852,42.6,43.0,42.6,42.8,0.2,3855
2020-02-13,1101,18326337,790906891,42.8,43.45,42.8,43.15,0.35,6489
2020-02-14,1101,9297256,402285311,43.2,43.4,43.15,43.2,0.05,3502
2020-02-17,1101,10347058,444890344,42.8,43.1,42.75,43.0,-0.2,3109
2020-02-18,1101,9220879,396963797,43.0,43.2,42.9,43.05,0.05,2509
2020-02-19,1101,12463648,539911116,43.1,43.5,43.1,43.4,0.35,4144
2020-02-20,1101,10840090,470884644,43.55,43.8,43.15,43.15,-0.25,3693
2020-02-21,1101,10565795,456575839,43.15,43.35,43.05,43.25,0.1,2771
2020-02-24,1101,12606292,541934056,43.0,43.2,42.8,43.0,-0.25,4073
2020-02-25,1101,17268484,737292511,42.35,43.0,42.3,42.7,-0.3,7454
2020-02-26,1101,20869167,883113162,42.15,42.6,42.1,42.2,-0.5,6656
2020-02-27,1101,15386463,650149283,42.2,42.4,42.05,42.25,0.05,5246
2020-03-02,1101,19464670,820634945,41.4,42.6,41.4,42.25,0.0,6713
2020-03-03,1101,14474150,618431178,42.6,42.9,42.5,42.65,0.4,4446
2020-03-04,1101,9537433,408263824,42.6,42.95,42.6,42.85,0.2,3002
2020-03-05,1101,10483070,451950451,42.9,43.3,42.85,43.3,0.45,4048
2020-03-06,1101,13206384,566064257,43.2,43.2,42.5,42.85,-0.45,4208
2020-03-09,1101,21445731,901372833,42.2,42.4,41.7,41.85,-1.0,7179
2020-03-10,1101,18373010,763447320,41.2,41.9,41.2,41.6,-0.25,6656
2020-03-11,1101,15028516,630516266,42.0,42.25,41.7,41.8,0.2,5633
2020-03-12,1101,29637367,1215770160,41.7,41.8,40.4,40.75,-1.05,10800
2020-03-13,1101,42284434,1653643838,39.0,40.55,38.3,40.25,-0.5,14369
2020-03-16,1101,20548943,811674382,40.25,40.25,38.85,38.85,-1.4,7705
2020-03-17,1101,43649794,1649530268,38.0,38.2,37.45,37.6,-1.25,13944
2020-03-18,1101,36467777,1343606922,37.3,37.5,36.0,36.0,-1.6,15058
2020-03-19,1101,36658794,1251104218,34.9,34.9,33.35,33.6,-2.4,16611
2020-03-20,1101,32820319,1184241762,34.15,36.95,34.15,36.95,3.35,11214
2020-03-23,1101,30694697,1107450069,35.8,36.95,34.5,36.1,-0.85,8200
2020-03-24,1101,23929371,915895081,38.3,38.7,37.8,38.25,2.15,9572
2020-03-25,1101,17956597,701750294,39.05,39.5,38.7,38.8,0.55,7400
2020-03-26,1101,17364088,676632258,39.5,39.5,38.55,38.6,-0.2,5675
2020-03-27,1101,14154796,553157694,39.3,39.45,38.8,38.95,0.35,4980
2020-03-30,1101,11479147,445447560,38.25,39.2,38.0,39.15,0.2,4593
2020-03-31,1101,17002298,668791722,39.25,39.5,39.0,39.5,0.35,5348
2020-04-01,1101,12970346,507742437,39.5,39.55,39.0,39.0,-0.5,4509
2020-04-06,1101,12469065,486703606,39.5,39.55,38.5,39.05,0.05,4300
2020-04-07,1101,17317268,690581320,39.6,40.1,39.5,39.95,0.9,6715
2020-04-08,1101,19695492,805308322,40.0,41.2,40.0,41.0,1.05,8138
2020-04-09,1101,14118997,574865574,41.0,41.1,40.5,40.55,-0.45,6059
2020-04-10,1101,7289095,297972795,40.6,41.0,40.6,41.0,0.45,2613
2020-04-13,1101,5565821,227706823,40.8,41.1,40.7,40.8,-0.2,2443
2020-04-14,1101,15494328,641107803,40.8,41.8,40.8,41.65,0.85,6116
2020-04-15,1101,19431503,814365648,41.9,42.05,41.8,41.8,0.15,8917
2020-04-16,1101,13136721,549857838,41.45,42.1,41.35,41.85,0.05,4510
2020-04-17,1101,13674541,576751822,42.2,42.4,41.95,42.0,0.15,5119
2020-04-20,1101,10237650,433091189,42.2,42.5,42.1,42.35,0.35,5291
2020-04-21,1101,17436480,730722475,42.35,42.45,41.6,41.8,-0.55,7727
2020-04-22,1101,12760896,529747313,41.4,41.7,41.25,41.6,-0.2,5725
2020-04-23,1101,16668832,700507486,41.6,42.4,41.6,42.15,0.55,9521
2020-04-24,1101,9369114,393496549,42.15,42.2,41.7,42.0,-0.15,5481
2020-04-27,1101,14249222,599656974,42.25,42.4,42.0,42.0,0.0,5519
2020-04-28,1101,9714821,408714019,42.3,42.3,41.85,42.25,0.25,4699
2020-04-29,1101,13649106,579815570,42.3,42.55,42.25,42.55,0.3,5259
2020-04-30,1101,18924976,816168818,42.55,43.35,42.55,43.2,0.65,6948
2020-05-04,1101,18229830,769716744,41.6,42.65,41.6,42.2,-1.0,7154
2020-05-05,1101,14616480,625624459,42.3,43.05,42.3,42.85,0.65,6366
2020-05-06,1101,10809816,460727235,42.55,42.95,42.3,42.6,-0.25,5114
2020-05-07,1101,9145536,391839031,42.8,43.1,42.5,42.7,0.1,3762
2020-05-08,1101,11586777,497571291,43.1,43.1,42.75,43.0,0.3,3544
2020-05-11,1101,12671272,548148231,43.2,43.45,43.15,43.15,0.15,4745
2020-05-12,1101,10886203,466860003,42.75,43.1,42.75,42.95,-0.2,4979
2020-05-13,1101,16361936,695975641,42.7,42.9,42.3,42.9,-0.05,7256
2020-05-14,1101,15587566,661439971,42.55,42.8,42.2,42.6,-0.3,6702
2020-05-15,1101,9148609,387916013,42.65,42.75,42.25,42.3,-0.3,4379
2020-05-18,1101,10674074,452028641,42.0,42.7,42.0,42.35,0.05,5151
2020-05-19,1101,21443073,922409089,42.9,43.2,42.7,43.0,0.65,8733
2020-05-20,1101,11157906,480344408,43.2,43.2,42.9,42.9,-0.1,4058
2020-05-21,1101,12472312,536956066,43.0,43.15,42.8,43.0,0.1,6587
2020-05-22,1101,12617893,539523175,43.0,43.1,42.6,42.65,-0.35,5235
2020-05-25,1101,11390429,483814432,42.65,42.7,42.2,42.65,0.0,5049
