date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2855,3242261,47700571,14.55,14.8,14.55,14.75,0.3,891
2020-01-03,2855,2303676,34177396,14.85,14.95,14.75,14.9,0.15,769
2020-01-06,2855,1874224,27651772,14.8,14.9,14.65,14.75,-0.15,503
2020-01-07,2855,2044485,29999073,14.75,14.8,14.6,14.6,-0.15,442
2020-01-08,2855,2184548,31632165,14.6,14.6,14.4,14.45,-0.15,586
2020-01-09,2855,1180173,17112788,14.5,14.55,14.45,14.45,0.0,319
2020-01-10,2855,783374,11372486,14.55,14.55,14.5,14.55,0.1,261
2020-01-13,2855,1423601,20781399,14.6,14.7,14.55,14.7,0.15,314
2020-01-14,2855,1193941,17610629,14.7,14.8,14.65,14.75,0.05,345
2020-01-15,2855,361519,5315449,14.75,14.75,14.65,14.7,-0.05,172
2020-01-16,2855,1035118,15228479,14.7,14.75,14.65,14.75,0.05,322
2020-01-17,2855,956758,14122836,14.75,14.8,14.7,14.8,0.05,214
2020-01-20,2855,2374943,35151805,14.8,14.85,14.75,14.8,0.0,447
2020-01-30,2855,4003243,56736902,14.45,14.45,13.95,14.05,-0.75,1087
2020-01-31,2855,1800288,25422601,14.05,14.2,14.05,14.15,0.1,541
2020-02-03,2855,2571980,35556115,13.85,13.9,13.7,13.9,-0.25,839
2020-02-04,2855,2639929,37190589,13.9,14.25,13.85,14.2,0.3,687
2020-02-05,2855,1633926,23002600,14.2,14.2,14.05,14.05,-0.15,430
2020-02-06,2855,2334083,33128033,14.15,14.25,14.15,14.2,0.15,383
2020-02-07,2855,1532083,21575613,14.2,14.2,14.05,14.05,-0.15,327
2020-02-10,2855,2422432,33732948,13.95,14.0,13.85,13.95,-0.1,351
2020-02-11,2855,1183323,16527072,14.0,14.05,13.9,14.05,0.1,477
2020-02-12,2855,649095,9094530,14.0,14.05,13.95,14.05,0.0,199
2020-02-13,2855,1429629,19984164,14.1,14.1,13.9,13.95,-0.1,365
2020-02-14,2855,729141,10152562,13.95,14.0,13.9,13.95,0.0,225
2020-02-17,2855,530545,7377493,13.9,13.95,13.85,13.95,0.0,173
2020-02-18,2855,544820,7578795,13.9,13.95,13.85,13.95,0.0,216
2020-02-19,2855,740663,10360032,13.95,14.05,13.9,14.05,0.1,241
2020-02-20,2855,563987,7896668,14.05,14.05,13.95,14.0,-0.05,164
2020-02-21,2855,801760,11203295,14.0,14.05,13.9,14.0,0.0,235
2020-02-24,2855,1517262,21043490,13.95,13.95,13.8,13.9,-0.1,442
2020-02-25,2855,1217768,16808170,13.8,13.9,13.75,13.9,0.0,380
2020-02-26,2855,1259328,17359071,13.8,13.85,13.75,13.8,-0.1,575
2020-02-27,2855,1580928,21749753,13.8,13.85,13.7,13.8,0.0,557
2020-03-02,2855,2366201,32335743,13.6,13.8,13.55,13.7,-0.1,713
2020-03-03,2855,660775,9083189,13.8,13.8,13.7,13.75,0.05,289
2020-03-04,2855,790686,10847972,13.7,13.75,13.65,13.75,0.0,238
2020-03-05,2855,546854,7528737,13.8,13.8,13.75,13.8,0.05,169
2020-03-06,2855,1256122,17106859,13.75,13.75,13.55,13.6,-0.2,486
2020-03-09,2855,3238029,42857128,13.4,13.4,13.1,13.2,-0.4,855
2020-03-10,2855,1961797,25536077,13.05,13.15,12.9,13.15,-0.05,562
2020-03-11,2855,780637,10262160,13.15,13.2,13.05,13.05,-0.1,255
2020-03-12,2855,4151338,52368369,12.95,12.95,12.5,12.5,-0.55,1105
2020-03-13,2855,4162722,48720664,11.85,12.0,11.5,12.0,-0.5,1004
2020-03-16,2855,1411186,16626502,12.0,12.0,11.6,11.6,-0.4,521
2020-03-17,2855,1759817,19945805,11.15,11.6,11.15,11.3,-0.3,746
2020-03-18,2855,1611274,18104098,11.25,11.4,11.1,11.2,-0.1,679
2020-03-19,2855,3768836,40996180,11.1,11.1,10.65,10.7,-0.5,891
2020-03-20,2855,1469798,16378981,11.0,11.3,10.85,11.25,0.55,555
2020-03-23,2855,727306,7980516,10.85,11.0,10.85,11.0,-0.25,226
2020-03-24,2855,1648656,18679961,11.15,11.55,11.1,11.3,0.3,636
2020-03-25,2855,1990832,22951363,11.55,11.7,11.4,11.5,0.2,527
2020-03-26,2855,914989,10424315,11.55,11.55,11.25,11.45,-0.05,275
2020-03-27,2855,5674311,71088200,12.5,12.55,12.35,12.55,1.1,1146
2020-03-30,2855,4584024,57810193,12.3,12.85,12.25,12.8,0.25,1265
2020-03-31,2855,4454945,57754230,12.9,13.1,12.75,13.0,0.2,896
2020-04-01,2855,2530227,32397125,12.8,12.85,12.75,12.85,-0.15,601
2020-04-06,2855,2472704,31360866,12.85,12.85,12.55,12.7,-0.15,565
2020-04-07,2855,2306139,29455409,12.8,12.85,12.7,12.75,0.05,659
2020-04-08,2855,2974136,38026685,12.75,12.85,12.7,12.85,0.1,745
2020-04-09,2855,6332181,79778193,12.7,12.7,12.5,12.6,-0.25,1406
2020-04-10,2855,2427265,30730302,12.55,12.75,12.55,12.7,0.1,496
2020-04-13,2855,1276615,16178783,12.6,12.75,12.6,12.65,-0.05,486
2020-04-14,2855,3316216,42435772,12.65,12.85,12.65,12.85,0.2,760
2020-04-15,2855,3892266,50418879,12.9,13.1,12.85,13.1,0.25,1022
2020-04-16,2855,1542084,19988192,12.95,13.05,12.85,12.95,-0.15,487
2020-04-17,2855,2558297,33317169,13.05,13.15,12.95,12.95,0.0,700
2020-04-20,2855,1108877,14400839,13.0,13.05,12.9,12.95,0.0,273
2020-04-21,2855,2169178,27688159,12.9,12.95,12.65,12.7,-0.25,685
2020-04-22,2855,821079,10463718,12.6,12.85,12.6,12.8,0.1,319
2020-04-23,2855,611655,7855289,12.8,12.9,12.8,12.8,0.0,215
2020-04-24,2855,647426,8310080,12.85,12.9,12.8,12.8,0.0,213
2020-04-27,2855,1249365,16163019,12.85,13.0,12.85,12.95,0.15,337
2020-04-28,2855,2746089,35581559,12.95,13.05,12.85,13.05,0.1,491
2020-04-29,2855,2879427,37982890,13.1,13.25,13.05,13.2,0.15,619
2020-04-30,2855,2864899,38404643,13.3,13.5,13.3,13.45,0.25,795
2020-05-04,2855,2421169,31879734,13.2,13.25,13.1,13.15,-0.3,615
2020-05-05,2855,963845,12701334,13.15,13.25,13.15,13.25,0.1,299
2020-05-06,2855,1128281,14856540,13.25,13.25,13.1,13.15,-0.1,359
2020-05-07,2855,1040179,13797220,13.2,13.3,13.15,13.3,0.15,377
2020-05-08,2855,1232158,16452846,13.35,13.4,13.3,13.35,0.05,397
2020-05-11,2855,1590602,21379462,13.4,13.5,13.4,13.45,0.1,453
2020-05-12,2855,1280442,17098269,13.4,13.45,13.3,13.3,-0.15,454
2020-05-13,2855,764632,10195816,13.3,13.4,13.25,13.4,0.1,239
2020-05-14,2855,2066128,27413850,13.4,13.4,13.2,13.2,-0.2,611
2020-05-15,2855,1248620,16485209,13.2,13.3,13.1,13.25,0.05,327
2020-05-18,2855,1055112,14028224,13.2,13.4,13.2,13.3,0.05,286
2020-05-19,2855,1821218,24254795,13.4,13.45,13.25,13.3,0.0,356
2020-05-20,2855,1768103,23354957,13.3,13.35,13.15,13.15,-0.15,524
2020-05-21,2855,3940051,51826720,13.15,13.3,13.1,13.2,0.05,659
2020-05-22,2855,1060567,13970253,13.2,13.25,13.1,13.1,-0.1,301
2020-05-25,2855,998218,13137235,13.1,13.25,13.1,13.25,0.15,273
2020-05-26,2855,1066605,14207470,13.25,13.4,13.2,13.35,0.1,301
2020-05-27,2855,1004535,13382371,13.35,13.4,13.25,13.3,-0.05,309
2020-05-28,2855,1164036,15496873,13.35,13.4,13.25,13.3,0.0,417
2020-05-29,2855,1649227,21689594,13.25,13.35,13.1,13.1,-0.2,385
2020-06-01,2855,1674695,22422208,13.25,13.45,13.25,13.4,0.3,444
2020-06-02,2855,1494036,20146930,13.45,13.55,13.4,13.5,0.1,401
2020-06-03,2855,2902326,39571121,13.55,13.7,13.55,13.7,0.2,855
2020-06-04,2855,3083925,42420905,13.75,13.85,13.65,13.85,0.15,729
2020-06-05,2855,1873047,25877546,13.85,13.9,13.7,13.9,0.05,549
2020-06-08,2855,2788110,38671849,13.9,13.95,13.8,13.85,-0.05,629
2020-06-09,2855,1846186,25425050,13.85,13.85,13.7,13.8,-0.05,509
2020-06-10,2855,1383287,19122179,13.8,13.9,13.75,13.8,0.0,386
2020-06-11,2855,3822143,52210285,13.75,13.8,13.55,13.55,-0.25,880
2020-06-12,2855,3236080,43429922,13.45,13.55,13.25,13.5,-0.05,692
2020-06-15,2855,1395774,18898073,13.5,13.65,13.45,13.6,0.1,699
2020-06-16,2855,2169617,29774285,13.65,13.8,13.6,13.8,0.2,954
2020-06-17,2855,2917110,40313317,13.85,13.95,13.7,13.9,0.1,1313
2020-06-18,2855,1971083,27197393,13.9,13.9,13.75,13.85,-0.05,1071
2020-06-19,2855,2389525,33095191,13.9,13.9,13.8,13.8,-0.05,694
2020-06-22,2855,1293696,17900431,13.75,13.9,13.75,13.85,0.05,337
2020-06-23,2855,1230911,16985195,13.85,13.9,13.7,13.85,0.0,304
2020-06-24,2855,1437800,19826700,13.9,13.9,13.7,13.75,-0.1,291
2020-06-29,2855,3492908,47451592,13.7,13.7,13.55,13.65,-0.1,733
2020-06-30,2855,909411,12456295,13.7,13.75,13.65,13.65,0.0,276
2020-07-01,2855,846453,11660476,13.7,13.8,13.7,13.75,0.1,288
2020-07-02,2855,912089,12575808,13.8,13.85,13.75,13.8,0.05,390
2020-07-03,2855,2554600,35267052,13.85,13.85,13.75,13.85,0.05,432
2020-07-06,2855,7530760,105856385,13.85,14.2,13.85,14.2,0.35,1294
2020-07-07,2855,4488272,64052040,14.3,14.4,14.15,14.35,0.15,1159
2020-07-08,2855,5253740,76369725,14.4,14.7,14.35,14.65,0.3,1339
2020-07-09,2855,12548811,188238018,14.8,15.3,14.8,15.0,0.35,2605
2020-07-10,2855,6287304,93520859,15.05,15.15,14.65,14.75,-0.25,1432
2020-07-13,2855,3682232,54765798,14.8,15.0,14.75,15.0,0.25,896
2020-07-14,2855,3212569,47864871,15.0,15.0,14.8,14.9,-0.1,693
2020-07-15,2855,3562610,53006326,15.0,15.0,14.8,14.9,0.0,1064
2020-07-16,2855,3222012,48120018,14.9,15.0,14.85,14.95,0.05,682
2020-07-17,2855,11645613,176786745,15.05,15.3,15.05,15.1,0.15,2102
2020-07-20,2855,3926028,59293370,15.15,15.2,15.0,15.15,0.05,922
2020-07-21,2855,8769566,134477295,15.2,15.45,15.2,15.4,0.25,1795
2020-07-22,2855,8693915,136690806,15.45,15.85,15.45,15.75,0.35,1913
2020-07-23,2855,7904479,125058612,15.8,16.0,15.55,15.75,0.0,1488
2020-07-24,2855,7999940,124009769,15.7,15.7,15.35,15.4,-0.35,1684
2020-07-27,2855,9553025,150411383,15.5,15.95,15.4,15.75,0.35,1977
2020-07-28,2855,7525367,117877304,15.9,15.95,15.4,15.45,-0.3,1717
2020-07-29,2855,8422162,133218205,15.5,15.95,15.5,15.9,0.45,1712
2020-07-30,2855,13472030,220412069,16.3,16.5,16.25,16.4,0.5,2762
2020-07-31,2855,11178126,183542197,16.5,16.5,16.3,16.4,0.0,2005
2020-08-03,2855,15674669,255089099,16.45,16.5,16.1,16.25,-0.15,2707
2020-08-04,2855,14776113,226569641,15.0,15.35,14.95,15.1,0.0,2260
2020-08-05,2855,16017194,249461470,15.2,16.1,15.05,16.0,0.9,3092
2020-08-06,2855,10333122,164144614,16.0,16.15,15.7,15.8,-0.2,2029
2020-08-07,2855,16784396,265225111,16.05,16.05,15.5,15.8,0.0,2424
2020-08-10,2855,13066610,211160560,16.2,16.3,15.95,16.05,0.25,2416
2020-08-11,2855,7127802,114048966,16.25,16.25,15.75,15.85,-0.2,1329
2020-08-12,2855,6914677,107746972,15.85,15.9,15.45,15.5,-0.35,1524
2020-08-13,2855,2851981,44200999,15.7,15.7,15.4,15.45,-0.05,684
2020-08-14,2855,3205134,49656229,15.4,15.65,15.3,15.6,0.15,818
2020-08-17,2855,3451740,54434179,15.65,15.95,15.55,15.9,0.3,824
2020-08-18,2855,2547232,40224768,15.9,15.9,15.7,15.85,-0.05,573
2020-08-19,2855,2629169,41414338,15.85,15.9,15.65,15.7,-0.15,1017
2020-08-20,2855,7093781,108308679,15.7,15.7,14.95,15.2,-0.5,1765
2020-08-21,2855,3256976,50327577,15.35,15.6,15.25,15.45,0.25,1019
2020-08-24,2855,1109221,17181422,15.5,15.55,15.4,15.5,0.05,356
2020-08-25,2855,3224300,50851333,15.6,15.9,15.55,15.85,0.35,899
2020-08-26,2855,1020354,16099939,15.85,15.85,15.7,15.7,-0.15,381
2020-08-27,2855,5323581,82235893,15.7,15.75,15.3,15.35,-0.35,1158
2020-08-28,2855,1558416,24204394,15.4,15.6,15.35,15.6,0.25,432
2020-08-31,2855,13214830,211443236,15.6,16.4,15.35,16.3,0.7,3143
2020-09-01,2855,6752561,109326828,16.4,16.4,16.05,16.25,-0.05,1616
2020-09-02,2855,4657051,74342905,16.25,16.35,15.8,15.8,-0.45,1220
2020-09-03,2855,2734980,43785617,15.95,16.1,15.9,15.95,0.15,766
2020-09-04,2855,4013401,64002039,15.75,16.05,15.7,16.05,0.1,965
2020-09-07,2855,14449548,237389564,16.15,16.85,16.05,16.1,0.05,2970
2020-09-08,2855,5902623,94763896,16.1,16.25,15.85,16.15,0.05,1414
2020-09-09,2855,3697395,59492971,16.1,16.2,15.95,16.15,0.0,1066
2020-09-10,2855,1577374,25536453,16.2,16.3,16.15,16.15,0.0,588
2020-09-11,2855,2827523,45487118,16.15,16.25,16.0,16.0,-0.15,680
2020-09-14,2855,2289729,36621864,16.05,16.15,15.9,16.0,0.0,507
2020-09-15,2855,1808087,29000392,16.0,16.1,16.0,16.05,0.05,510
2020-09-16,2855,1858094,29905794,16.1,16.2,16.0,16.1,0.05,534
2020-09-17,2855,1778667,28689029,16.05,16.2,16.05,16.15,0.05,570
2020-09-18,2855,1831944,29614935,16.1,16.2,16.05,16.2,0.05,412
2020-09-21,2855,1796859,29158823,16.3,16.35,16.1,16.15,-0.05,606
2020-09-22,2855,3388430,53636477,16.05,16.05,15.7,15.75,-0.4,957
2020-09-23,2855,2760773,42943059,15.75,15.8,15.4,15.55,-0.2,938
2020-09-24,2855,4674793,71244446,15.4,15.45,15.1,15.15,-0.4,1079
2020-09-25,2855,2392354,36483590,15.3,15.45,15.1,15.25,0.1,599
2020-09-28,2855,1507395,23460650,15.4,15.65,15.35,15.6,0.35,489
2020-09-29,2855,1515485,23571785,15.7,15.75,15.5,15.55,-0.05,322
2020-09-30,2855,687840,10695351,15.55,15.6,15.5,15.55,0.0,244
2020-10-05,2855,594004,9247853,15.5,15.65,15.5,15.55,0.0,220
2020-10-06,2855,995851,15613250,15.6,15.8,15.55,15.75,0.2,406
2020-10-07,2855,1216290,19145648,15.7,15.8,15.6,15.75,0.0,471
2020-10-08,2855,1357547,21300525,15.75,15.75,15.6,15.7,-0.05,443
2020-10-12,2855,7523743,112938424,15.35,15.35,14.85,15.0,-0.7,1999
2020-10-13,2855,1870637,27874763,15.0,15.05,14.85,14.95,-0.05,727
2020-10-14,2855,1556366,23225561,14.9,14.95,14.85,14.95,0.0,695
2020-10-15,2855,1506380,22337333,14.9,14.95,14.75,14.85,-0.1,680
2020-10-16,2855,1597047,23625138,14.75,14.85,14.7,14.85,0.0,619
2020-10-19,2855,2111127,31625306,14.85,15.1,14.75,15.1,0.25,883
2020-10-20,2855,1115152,16650680,15.05,15.05,14.85,14.9,-0.2,535
2020-10-21,2855,1512120,22580227,14.9,15.05,14.8,15.0,0.1,642
2020-10-22,2855,5209693,79506322,15.0,15.45,14.95,15.45,0.45,1019
2020-10-23,2855,1106835,16899328,15.4,15.4,15.2,15.2,-0.25,483
2020-10-26,2855,942096,14265455,15.2,15.2,15.1,15.15,-0.05,426
2020-10-27,2855,1439100,21591551,15.05,15.1,14.95,15.0,-0.15,483
2020-10-28,2855,894875,13363575,15.0,15.0,14.9,14.95,-0.05,395
2020-10-29,2855,1020054,15052561,14.8,14.85,14.65,14.8,-0.15,467
2020-10-30,2855,1112025,16355898,14.85,14.85,14.65,14.7,-0.1,415
2020-11-02,2855,520974,7643044,14.7,14.75,14.65,14.65,-0.05,277
2020-11-03,2855,661657,9769896,14.7,14.85,14.7,14.8,0.15,322
2020-11-04,2855,824937,12213190,14.8,14.9,14.7,14.9,0.1,449
2020-11-05,2855,518826,7734389,14.9,15.0,14.8,14.9,0.0,284
2020-11-06,2855,574877,8591369,14.95,15.0,14.9,14.9,0.0,252
2020-11-09,2855,1193245,17949071,15.05,15.15,14.95,15.0,0.1,410
2020-11-10,2855,2153386,32562368,15.1,15.25,15.0,15.05,0.05,757
2020-11-11,2855,2452313,37334680,15.1,15.3,15.1,15.25,0.2,734
2020-11-12,2855,1505400,22801834,15.3,15.3,15.1,15.1,-0.15,417
2020-11-13,2855,2846661,42525359,15.1,15.1,14.85,14.95,-0.15,780
2020-11-16,2855,1751704,26468296,15.05,15.2,15.0,15.2,0.25,566
2020-11-17,2855,852768,12962463,15.2,15.25,15.15,15.25,0.05,388
2020-11-18,2855,1035464,15786898,15.25,15.3,15.2,15.25,0.0,594
2020-11-19,2855,1417367,21587051,15.25,15.35,15.15,15.2,-0.05,547
2020-11-20,2855,1132227,17298978,15.25,15.35,15.25,15.35,0.15,548
2020-11-23,2855,2783682,43255242,15.35,15.65,15.35,15.55,0.2,862
2020-11-24,2855,2059570,32041949,15.65,15.7,15.45,15.55,0.0,534
2020-11-25,2855,1940423,30302361,15.6,15.7,15.55,15.65,0.1,626
2020-11-26,2855,3237738,50874799,15.7,15.8,15.6,15.75,0.1,607
2020-11-27,2855,896223,14073715,15.75,15.75,15.65,15.75,0.0,337
2020-11-30,2855,2842134,44844623,15.75,15.85,15.7,15.8,0.05,644
2020-12-01,2855,3345158,52835923,15.8,15.85,15.7,15.85,0.05,556
2020-12-02,2855,3045534,48090890,15.85,15.85,15.7,15.8,-0.05,435
2020-12-03,2855,7237790,114702015,15.8,16.0,15.7,15.8,0.0,963
2020-12-04,2855,8468911,134528871,15.85,15.95,15.8,15.95,0.15,1251
2020-12-07,2855,24997500,413404930,16.15,17.2,16.05,17.2,1.25,4174
2020-12-08,2855,10964902,184485835,17.15,17.2,16.65,16.75,-0.45,2878
2020-12-09,2855,9166840,156498569,16.8,17.3,16.8,17.05,0.3,2350
2020-12-10,2855,10804962,183066585,17.05,17.2,16.75,16.9,-0.15,1850
2020-12-11,2855,7481282,127036304,17.0,17.15,16.75,17.0,0.1,1547
2020-12-14,2855,3743650,63506778,17.0,17.05,16.9,16.9,-0.1,856
2020-12-15,2855,4173303,69746052,16.9,16.95,16.6,16.7,-0.2,1292
2020-12-16,2855,3309691,55802077,16.8,16.95,16.8,16.9,0.2,988
2020-12-17,2855,2330693,39434744,16.95,17.0,16.8,17.0,0.1,646
2020-12-18,2855,2680134,45186686,17.0,17.0,16.8,16.9,-0.1,723
2020-12-21,2855,5016044,85418495,17.0,17.2,16.8,17.1,0.2,1121
2020-12-22,2855,9837670,168527772,17.2,17.45,16.7,16.7,-0.4,1900
2020-12-23,2855,3022584,50869054,16.75,17.0,16.7,16.9,0.2,671
2020-12-24,2855,1578547,26814805,17.0,17.1,16.9,17.0,0.1,428
2020-12-25,2855,2062807,35118099,17.0,17.1,16.95,17.0,0.0,478
2020-12-28,2855,6261963,108291943,17.05,17.5,17.0,17.45,0.45,1545
2020-12-29,2855,4982245,87851891,17.5,17.8,17.45,17.7,0.25,1319
2020-12-30,2855,13289673,242215903,17.75,18.6,17.55,18.55,0.85,3385
2020-12-31,2855,9482842,174741276,18.7,18.8,18.15,18.4,-0.15,1878
2021-01-04,2855,11418488,212910805,18.7,19.0,18.3,19.0,0.6,1854
2021-01-05,2855,8026699,152253983,18.8,19.25,18.8,18.95,-0.05,1604
2021-01-06,2855,19167349,372141707,19.1,20.1,18.95,19.2,0.25,4248
2021-01-07,2855,26955941,547180671,19.7,20.85,19.7,20.85,1.65,6195
2021-01-08,2855,31015099,657529163,21.15,21.5,20.8,21.35,0.5,8351
2021-01-11,2855,34900864,762342477,21.35,22.2,21.2,22.1,0.75,8586
2021-01-12,2855,19271874,409933213,21.9,21.95,20.85,21.0,-1.1,5922
2021-01-13,2855,22971624,500350648,21.2,22.1,21.2,21.85,0.85,6570
2021-01-14,2855,10568170,227635345,21.85,21.85,21.3,21.55,-0.3,3347
2021-01-15,2855,9753467,206529339,21.6,21.6,20.9,21.15,-0.4,3317
2021-01-18,2855,6065221,126215502,20.95,21.1,20.3,21.05,-0.1,2000
2021-01-19,2855,3874258,82009296,21.1,21.3,21.05,21.2,0.15,1225
2021-01-20,2855,8925420,183015444,21.1,21.1,20.2,20.3,-0.9,2954
2021-01-21,2855,6993631,143414728,20.4,20.8,20.25,20.5,0.2,1913
2021-01-22,2855,3624645,73714806,20.55,20.55,20.2,20.45,-0.05,1268
2021-01-25,2855,3228720,65540938,20.35,20.45,20.1,20.35,-0.1,1112
2021-01-26,2855,9526692,196634308,20.55,20.9,20.35,20.4,0.05,2173
2021-01-27,2855,3283759,67397807,20.45,20.65,20.4,20.6,0.2,798
2021-01-28,2855,3253425,66162723,20.35,20.5,20.25,20.35,-0.25,998
2021-01-29,2855,5059715,101828908,20.45,20.5,19.8,20.0,-0.35,1572
2021-02-01,2855,3712836,72968046,19.75,19.85,19.4,19.75,-0.25,1364
2021-02-02,2855,4268015,86007629,19.9,20.4,19.8,20.4,0.65,1272
2021-02-03,2855,4267763,86145551,20.45,20.5,20.0,20.15,-0.25,957
2021-02-04,2855,1670041,33573205,20.05,20.2,20.05,20.15,0.0,597
2021-02-05,2855,4048361,82353506,20.35,20.5,20.15,20.35,0.2,1091
2021-02-17,2855,4955908,102288756,20.6,20.8,20.45,20.75,0.4,1439
2021-02-18,2855,4905791,103352309,20.8,21.25,20.8,21.1,0.35,1610
2021-02-19,2855,3373453,70140899,21.0,21.0,20.6,20.85,-0.25,1212
2021-02-22,2855,2665749,55615745,20.9,21.05,20.75,20.9,0.05,906
2021-02-23,2855,5138267,108039988,20.9,21.15,20.8,21.0,0.1,1347
2021-02-24,2855,5295099,110425084,21.15,21.15,20.65,20.7,-0.3,1370
2021-02-25,2855,5368961,112874486,20.85,21.2,20.75,21.15,0.45,1429
2021-02-26,2855,5800781,120009383,20.75,20.9,20.55,20.65,-0.5,1826
2021-03-02,2855,4987588,102727468,20.8,20.8,20.35,20.4,-0.25,1389
2021-03-03,2855,3467916,71310121,20.5,20.7,20.35,20.65,0.25,855
2021-03-04,2855,3127000,63833000,20.55,20.6,20.3,20.5,-0.15,1041
2021-03-05,2855,1643576,33423120,20.2,20.45,20.2,20.4,-0.1,687
2021-03-08,2855,4458352,90513349,20.35,20.5,20.1,20.15,-0.25,1354
2021-03-09,2855,2448541,49585966,20.2,20.35,20.15,20.3,0.15,780
2021-03-10,2855,2612569,52787547,20.35,20.35,20.05,20.2,-0.1,904
2021-03-11,2855,2776429,56339723,20.2,20.4,20.2,20.3,0.1,919
2021-03-12,2855,2316968,47001448,20.35,20.35,20.2,20.35,0.05,813
2021-03-15,2855,2474333,50325602,20.4,20.4,20.3,20.35,0.0,721
2021-03-16,2855,2378565,48622406,20.4,20.55,20.35,20.45,0.1,737
2021-03-17,2855,2483827,50887989,20.55,20.55,20.4,20.55,0.1,709
2021-03-18,2855,3073602,63364775,20.55,20.7,20.5,20.65,0.1,943
2021-03-19,2855,4788241,98557553,20.6,20.7,20.5,20.5,-0.15,1064
2021-03-22,2855,6073256,126905828,20.6,21.1,20.55,21.1,0.6,1687
